2.872881355932203062e-01,-2.593220338983050488e-01,6.717948717948717396e-01,4.813174560958955461e-01
2.872881355932203062e-01,-2.593220338983050488e-01,7.205128205128205066e-01,4.124236179774043443e-01
2.872881355932203062e-01,-2.593220338983050488e-01,7.692307692307692735e-01,5.451033916570464655e-01
2.872881355932203062e-01,-2.593220338983050488e-01,8.179487179487180404e-01,6.007687150179024105e-01
2.872881355932203062e-01,-2.593220338983050488e-01,8.666666666666665853e-01,5.294109567005963468e-01
2.872881355932203062e-01,-2.593220338983050488e-01,9.153846153846153522e-01,5.799918248780642216e-01
2.872881355932203062e-01,-2.593220338983050488e-01,9.641025641025641191e-01,4.565645039614050216e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.012820512820512775e+00,5.703860322659688453e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.061538461538461320e+00,5.594415610009879636e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.110256410256410309e+00,5.262201662192096396e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.158974358974358854e+00,5.043275136427871619e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.207692307692307843e+00,6.190550641526304521e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.256410256410256387e+00,5.332508703411900086e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.305128205128204932e+00,4.792926457654430594e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.353846153846153921e+00,5.065011024853305344e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.402564102564102466e+00,4.950494906818505569e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.451282051282051455e+00,5.363581599908280317e-01
2.872881355932203062e-01,-2.593220338983050488e-01,1.500000000000000000e+00,4.759754781266665180e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-4.000000000000000222e-01,5.683904201049565508e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-3.512820512820513108e-01,4.388007826621862506e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-3.025641025641025994e-01,5.067883096411345267e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-2.538461538461538325e-01,4.785856870721978407e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-2.051282051282051488e-01,6.096674270809776530e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-1.564102564102564374e-01,5.700184682753202114e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-1.076923076923076983e-01,5.104604234735580226e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-5.897435897435898688e-02,4.954307260087530973e-01
2.872881355932203062e-01,-2.457627118644067632e-01,-1.025641025641027548e-02,4.705537762837125881e-01
2.872881355932203062e-01,-2.457627118644067632e-01,3.846153846153843592e-02,5.226412369330031282e-01
2.872881355932203062e-01,-2.457627118644067632e-01,8.717948717948714732e-02,5.156683499726050224e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.358974358974358587e-01,5.651304204926925756e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.846153846153846256e-01,5.706866708338840244e-01
2.872881355932203062e-01,-2.457627118644067632e-01,2.333333333333332815e-01,5.959954924343286997e-01
2.872881355932203062e-01,-2.457627118644067632e-01,2.820512820512820484e-01,5.513645830544943172e-01
2.872881355932203062e-01,-2.457627118644067632e-01,3.307692307692307043e-01,5.871106608830218843e-01
2.872881355932203062e-01,-2.457627118644067632e-01,3.794871794871794712e-01,5.423332723273551759e-01
2.872881355932203062e-01,-2.457627118644067632e-01,4.282051282051282382e-01,5.089380940593999370e-01
2.872881355932203062e-01,-2.457627118644067632e-01,4.769230769230768940e-01,4.549178206492079934e-01
2.872881355932203062e-01,-2.457627118644067632e-01,5.256410256410256610e-01,4.762458017867626237e-01
2.872881355932203062e-01,-2.457627118644067632e-01,5.743589743589743168e-01,4.997174807373969685e-01
2.872881355932203062e-01,-2.457627118644067632e-01,6.230769230769229727e-01,4.945084646901612424e-01
2.872881355932203062e-01,-2.457627118644067632e-01,6.717948717948717396e-01,5.477939786207699502e-01
2.872881355932203062e-01,-2.457627118644067632e-01,7.205128205128205066e-01,5.661086960965473480e-01
2.872881355932203062e-01,-2.457627118644067632e-01,7.692307692307692735e-01,6.574963149072117208e-01
2.872881355932203062e-01,-2.457627118644067632e-01,8.179487179487180404e-01,5.460328391976918549e-01
2.872881355932203062e-01,-2.457627118644067632e-01,8.666666666666665853e-01,4.931296019404552422e-01
2.872881355932203062e-01,-2.457627118644067632e-01,9.153846153846153522e-01,6.025394922890916494e-01
2.872881355932203062e-01,-2.457627118644067632e-01,9.641025641025641191e-01,4.574665430375841613e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.012820512820512775e+00,6.013254006760562209e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.061538461538461320e+00,5.860747726482709030e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.110256410256410309e+00,4.693831533976599579e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.158974358974358854e+00,5.621065176206559988e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.207692307692307843e+00,4.846874346153016710e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.256410256410256387e+00,4.797034286359048716e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.305128205128204932e+00,5.054295530878726295e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.353846153846153921e+00,4.876966599678801972e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.402564102564102466e+00,4.576249400891846952e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.451282051282051455e+00,5.662815833148823197e-01
2.872881355932203062e-01,-2.457627118644067632e-01,1.500000000000000000e+00,5.561545061876449481e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-4.000000000000000222e-01,5.582868636865692125e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-3.512820512820513108e-01,5.232174557263189474e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-3.025641025641025994e-01,3.907254856676480870e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-2.538461538461538325e-01,4.407473107531005296e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-2.051282051282051488e-01,5.064764071688832026e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-1.564102564102564374e-01,4.231179060820579596e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-1.076923076923076983e-01,5.724971410118584458e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-5.897435897435898688e-02,4.445858192641994888e-01
2.872881355932203062e-01,-2.322033898305084498e-01,-1.025641025641027548e-02,4.779180499396707971e-01
2.872881355932203062e-01,-2.322033898305084498e-01,3.846153846153843592e-02,4.869546201222457738e-01
2.872881355932203062e-01,-2.322033898305084498e-01,8.717948717948714732e-02,4.479667368228437696e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.358974358974358587e-01,4.940918886042651170e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.846153846153846256e-01,4.604993508989498885e-01
2.872881355932203062e-01,-2.322033898305084498e-01,2.333333333333332815e-01,5.444963127891155885e-01
2.872881355932203062e-01,-2.322033898305084498e-01,2.820512820512820484e-01,4.226632063022254804e-01
2.872881355932203062e-01,-2.322033898305084498e-01,3.307692307692307043e-01,5.757504852438711795e-01
2.872881355932203062e-01,-2.322033898305084498e-01,3.794871794871794712e-01,5.537778970474424023e-01
2.872881355932203062e-01,-2.322033898305084498e-01,4.282051282051282382e-01,5.092834124025100717e-01
2.872881355932203062e-01,-2.322033898305084498e-01,4.769230769230768940e-01,5.252214959367551561e-01
2.872881355932203062e-01,-2.322033898305084498e-01,5.256410256410256610e-01,5.133294767078289134e-01
2.872881355932203062e-01,-2.322033898305084498e-01,5.743589743589743168e-01,5.429986882839936690e-01
2.872881355932203062e-01,-2.322033898305084498e-01,6.230769230769229727e-01,5.413844475771407705e-01
2.872881355932203062e-01,-2.322033898305084498e-01,6.717948717948717396e-01,4.789290669762337749e-01
2.872881355932203062e-01,-2.322033898305084498e-01,7.205128205128205066e-01,4.206873426037543440e-01
2.872881355932203062e-01,-2.322033898305084498e-01,7.692307692307692735e-01,4.665009716732478329e-01
2.872881355932203062e-01,-2.322033898305084498e-01,8.179487179487180404e-01,5.758322967994278230e-01
2.872881355932203062e-01,-2.322033898305084498e-01,8.666666666666665853e-01,4.802195806878581941e-01
2.872881355932203062e-01,-2.322033898305084498e-01,9.153846153846153522e-01,5.354823994144923827e-01
2.872881355932203062e-01,-2.322033898305084498e-01,9.641025641025641191e-01,5.330812714777709571e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.012820512820512775e+00,4.856719697649734546e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.061538461538461320e+00,5.133938173677399242e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.110256410256410309e+00,5.018469572051660332e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.158974358974358854e+00,5.264805223912680798e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.207692307692307843e+00,5.299296787526628361e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.256410256410256387e+00,4.795671823187253602e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.305128205128204932e+00,4.904239259069373413e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.353846153846153921e+00,5.857228914496084293e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.402564102564102466e+00,6.094613060684057615e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.451282051282051455e+00,5.497193076875070972e-01
2.872881355932203062e-01,-2.322033898305084498e-01,1.500000000000000000e+00,5.384848487981421794e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-4.000000000000000222e-01,5.323875246167484310e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-3.512820512820513108e-01,5.065008313442590504e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-3.025641025641025994e-01,3.634050902445384312e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-2.538461538461538325e-01,4.694807397425188600e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-2.051282051282051488e-01,5.469448824451350610e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-1.564102564102564374e-01,5.590621952964962560e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-1.076923076923076983e-01,4.663127790836363862e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-5.897435897435898688e-02,5.717195737107736431e-01
2.872881355932203062e-01,-2.186440677966101642e-01,-1.025641025641027548e-02,5.215957886065745175e-01
2.872881355932203062e-01,-2.186440677966101642e-01,3.846153846153843592e-02,4.046010795569613960e-01
2.872881355932203062e-01,-2.186440677966101642e-01,8.717948717948714732e-02,4.426526924402025553e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.358974358974358587e-01,3.987715398721841664e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.846153846153846256e-01,4.663995262335408620e-01
2.872881355932203062e-01,-2.186440677966101642e-01,2.333333333333332815e-01,5.663950832481595699e-01
2.872881355932203062e-01,-2.186440677966101642e-01,2.820512820512820484e-01,6.169433881071524350e-01
2.872881355932203062e-01,-2.186440677966101642e-01,3.307692307692307043e-01,5.670958397147658481e-01
2.872881355932203062e-01,-2.186440677966101642e-01,3.794871794871794712e-01,5.189645337351147525e-01
2.872881355932203062e-01,-2.186440677966101642e-01,4.282051282051282382e-01,5.554371305654408619e-01
2.872881355932203062e-01,-2.186440677966101642e-01,4.769230769230768940e-01,5.654116077525171979e-01
2.872881355932203062e-01,-2.186440677966101642e-01,5.256410256410256610e-01,5.655479195693505767e-01
2.872881355932203062e-01,-2.186440677966101642e-01,5.743589743589743168e-01,5.563855625506537450e-01
2.872881355932203062e-01,-2.186440677966101642e-01,6.230769230769229727e-01,5.143202147687492287e-01
2.872881355932203062e-01,-2.186440677966101642e-01,6.717948717948717396e-01,5.083684862809185745e-01
2.872881355932203062e-01,-2.186440677966101642e-01,7.205128205128205066e-01,5.345672188931067659e-01
2.872881355932203062e-01,-2.186440677966101642e-01,7.692307692307692735e-01,6.362247422493149118e-01
2.872881355932203062e-01,-2.186440677966101642e-01,8.179487179487180404e-01,5.491763988385784945e-01
2.872881355932203062e-01,-2.186440677966101642e-01,8.666666666666665853e-01,3.977924796504314631e-01
2.872881355932203062e-01,-2.186440677966101642e-01,9.153846153846153522e-01,5.001163291826439261e-01
2.872881355932203062e-01,-2.186440677966101642e-01,9.641025641025641191e-01,5.008119956937640005e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.012820512820512775e+00,5.329211016758514941e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.061538461538461320e+00,6.024945334324314228e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.110256410256410309e+00,4.760608624681999523e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.158974358974358854e+00,4.883234473453451074e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.207692307692307843e+00,4.865050193998419759e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.256410256410256387e+00,5.774286237555624757e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.305128205128204932e+00,4.849321443051066161e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.353846153846153921e+00,4.625388569320978416e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.402564102564102466e+00,5.119066183417784188e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.451282051282051455e+00,5.728180939543840999e-01
2.872881355932203062e-01,-2.186440677966101642e-01,1.500000000000000000e+00,4.868115097938202074e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-4.000000000000000222e-01,5.555892796574779524e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-3.512820512820513108e-01,5.285909976653029307e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-3.025641025641025994e-01,5.328883260789274434e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-2.538461538461538325e-01,5.210587409403699688e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-2.051282051282051488e-01,5.476876328356965473e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-1.564102564102564374e-01,5.424657879490005774e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-1.076923076923076983e-01,5.481324841147697802e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-5.897435897435898688e-02,5.723403134914257784e-01
2.872881355932203062e-01,-2.050847457627118509e-01,-1.025641025641027548e-02,5.535990172014706445e-01
2.872881355932203062e-01,-2.050847457627118509e-01,3.846153846153843592e-02,5.769542866437931128e-01
2.872881355932203062e-01,-2.050847457627118509e-01,8.717948717948714732e-02,5.581437960420692068e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.358974358974358587e-01,5.549381781708706551e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.846153846153846256e-01,6.508409547027640407e-01
2.872881355932203062e-01,-2.050847457627118509e-01,2.333333333333332815e-01,6.281313886656778589e-01
2.872881355932203062e-01,-2.050847457627118509e-01,2.820512820512820484e-01,4.225825500910210808e-01
2.872881355932203062e-01,-2.050847457627118509e-01,3.307692307692307043e-01,5.661219442076587116e-01
2.872881355932203062e-01,-2.050847457627118509e-01,3.794871794871794712e-01,5.023452485948223245e-01
2.872881355932203062e-01,-2.050847457627118509e-01,4.282051282051282382e-01,5.037589189552322821e-01
2.872881355932203062e-01,-2.050847457627118509e-01,4.769230769230768940e-01,4.626921736633021753e-01
2.872881355932203062e-01,-2.050847457627118509e-01,5.256410256410256610e-01,5.535967141064817021e-01
2.872881355932203062e-01,-2.050847457627118509e-01,5.743589743589743168e-01,5.028596159226133011e-01
2.872881355932203062e-01,-2.050847457627118509e-01,6.230769230769229727e-01,4.130188881931871059e-01
2.872881355932203062e-01,-2.050847457627118509e-01,6.717948717948717396e-01,4.564831230018354113e-01
2.872881355932203062e-01,-2.050847457627118509e-01,7.205128205128205066e-01,5.052657246770135835e-01
2.872881355932203062e-01,-2.050847457627118509e-01,7.692307692307692735e-01,4.897723728311728086e-01
2.872881355932203062e-01,-2.050847457627118509e-01,8.179487179487180404e-01,6.233443804704917879e-01
2.872881355932203062e-01,-2.050847457627118509e-01,8.666666666666665853e-01,5.180763344980512386e-01
2.872881355932203062e-01,-2.050847457627118509e-01,9.153846153846153522e-01,5.210119863102953275e-01
2.872881355932203062e-01,-2.050847457627118509e-01,9.641025641025641191e-01,5.153746738822454487e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.012820512820512775e+00,5.789399145338561814e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.061538461538461320e+00,5.116006243634994011e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.110256410256410309e+00,4.257655860615635057e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.158974358974358854e+00,4.626285446873553142e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.207692307692307843e+00,5.281652044088158693e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.256410256410256387e+00,5.789560534554627491e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.305128205128204932e+00,5.187578145451250400e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.353846153846153921e+00,5.210301608470372381e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.402564102564102466e+00,6.396351619694851109e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.451282051282051455e+00,5.886525093206927961e-01
2.872881355932203062e-01,-2.050847457627118509e-01,1.500000000000000000e+00,4.506999804799019516e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-4.000000000000000222e-01,5.339613149139392778e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-3.512820512820513108e-01,5.763072199531031892e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-3.025641025641025994e-01,5.862787635169632861e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-2.538461538461538325e-01,5.198966191167362361e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-2.051282051282051488e-01,5.880346669801509440e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-1.564102564102564374e-01,5.809018529595821878e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-1.076923076923076983e-01,5.882708332099368942e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-5.897435897435898688e-02,5.840122418244411140e-01
2.872881355932203062e-01,-1.915254237288135375e-01,-1.025641025641027548e-02,4.991541129151575995e-01
2.872881355932203062e-01,-1.915254237288135375e-01,3.846153846153843592e-02,5.302388042091519260e-01
2.872881355932203062e-01,-1.915254237288135375e-01,8.717948717948714732e-02,4.722733844997732411e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.358974358974358587e-01,4.768138582044628704e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.846153846153846256e-01,5.625063798619780453e-01
2.872881355932203062e-01,-1.915254237288135375e-01,2.333333333333332815e-01,4.813406397990096508e-01
2.872881355932203062e-01,-1.915254237288135375e-01,2.820512820512820484e-01,5.594687442868320204e-01
2.872881355932203062e-01,-1.915254237288135375e-01,3.307692307692307043e-01,4.621934035889992964e-01
2.872881355932203062e-01,-1.915254237288135375e-01,3.794871794871794712e-01,5.207654202187057546e-01
2.872881355932203062e-01,-1.915254237288135375e-01,4.282051282051282382e-01,4.487690700309623915e-01
2.872881355932203062e-01,-1.915254237288135375e-01,4.769230769230768940e-01,6.038265438613528158e-01
2.872881355932203062e-01,-1.915254237288135375e-01,5.256410256410256610e-01,4.378114070550110926e-01
2.872881355932203062e-01,-1.915254237288135375e-01,5.743589743589743168e-01,4.984885985797355423e-01
2.872881355932203062e-01,-1.915254237288135375e-01,6.230769230769229727e-01,4.622111325990773123e-01
2.872881355932203062e-01,-1.915254237288135375e-01,6.717948717948717396e-01,5.374967849111045304e-01
2.872881355932203062e-01,-1.915254237288135375e-01,7.205128205128205066e-01,5.426155818220240734e-01
2.872881355932203062e-01,-1.915254237288135375e-01,7.692307692307692735e-01,5.711379873458728440e-01
2.872881355932203062e-01,-1.915254237288135375e-01,8.179487179487180404e-01,5.696767296943625603e-01
2.872881355932203062e-01,-1.915254237288135375e-01,8.666666666666665853e-01,5.356212613608686279e-01
2.872881355932203062e-01,-1.915254237288135375e-01,9.153846153846153522e-01,4.964416077923851089e-01
2.872881355932203062e-01,-1.915254237288135375e-01,9.641025641025641191e-01,5.788632457829590017e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.012820512820512775e+00,4.960519417945825071e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.061538461538461320e+00,5.074731240309424685e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.110256410256410309e+00,4.919175363302446535e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.158974358974358854e+00,4.342276228075672706e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.207692307692307843e+00,4.696174223911670498e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.256410256410256387e+00,5.419088198698044367e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.305128205128204932e+00,5.766635272540341361e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.353846153846153921e+00,5.242879128274668954e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.402564102564102466e+00,5.662085908087142183e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.451282051282051455e+00,6.396271750473665474e-01
2.872881355932203062e-01,-1.915254237288135375e-01,1.500000000000000000e+00,5.964810031562965964e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-4.000000000000000222e-01,4.587142903819012574e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-3.512820512820513108e-01,5.488769075615689275e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-3.025641025641025994e-01,5.735059539559186348e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-2.538461538461538325e-01,6.374932337024672435e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-2.051282051282051488e-01,5.214190281574399011e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-1.564102564102564374e-01,4.523185615988155051e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-1.076923076923076983e-01,4.481535175066178045e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-5.897435897435898688e-02,4.204145940805942838e-01
2.872881355932203062e-01,-1.779661016949152241e-01,-1.025641025641027548e-02,3.930844769960681329e-01
2.872881355932203062e-01,-1.779661016949152241e-01,3.846153846153843592e-02,5.196176304291006964e-01
2.872881355932203062e-01,-1.779661016949152241e-01,8.717948717948714732e-02,5.131804221498373897e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.358974358974358587e-01,5.012241168174143002e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.846153846153846256e-01,4.288960901043732954e-01
2.872881355932203062e-01,-1.779661016949152241e-01,2.333333333333332815e-01,5.031095920284036627e-01
2.872881355932203062e-01,-1.779661016949152241e-01,2.820512820512820484e-01,6.339500333083409878e-01
2.872881355932203062e-01,-1.779661016949152241e-01,3.307692307692307043e-01,4.847628185665681655e-01
2.872881355932203062e-01,-1.779661016949152241e-01,3.794871794871794712e-01,5.987389110531720071e-01
2.872881355932203062e-01,-1.779661016949152241e-01,4.282051282051282382e-01,5.327046649706612680e-01
2.872881355932203062e-01,-1.779661016949152241e-01,4.769230769230768940e-01,5.990435058841471205e-01
2.872881355932203062e-01,-1.779661016949152241e-01,5.256410256410256610e-01,4.810637409881527438e-01
2.872881355932203062e-01,-1.779661016949152241e-01,5.743589743589743168e-01,4.870577711426787859e-01
2.872881355932203062e-01,-1.779661016949152241e-01,6.230769230769229727e-01,4.155604262019165218e-01
2.872881355932203062e-01,-1.779661016949152241e-01,6.717948717948717396e-01,5.744181000106500790e-01
2.872881355932203062e-01,-1.779661016949152241e-01,7.205128205128205066e-01,5.294996640590166059e-01
2.872881355932203062e-01,-1.779661016949152241e-01,7.692307692307692735e-01,5.983625220994419625e-01
2.872881355932203062e-01,-1.779661016949152241e-01,8.179487179487180404e-01,4.307795901795606341e-01
2.872881355932203062e-01,-1.779661016949152241e-01,8.666666666666665853e-01,4.537123407507114847e-01
2.872881355932203062e-01,-1.779661016949152241e-01,9.153846153846153522e-01,6.164947712209825070e-01
2.872881355932203062e-01,-1.779661016949152241e-01,9.641025641025641191e-01,4.828084101938144301e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.012820512820512775e+00,6.966900375951550206e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.061538461538461320e+00,5.177096942137482394e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.110256410256410309e+00,4.527111524965845568e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.158974358974358854e+00,5.390011868939150741e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.207692307692307843e+00,5.321526664305165077e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.256410256410256387e+00,6.067420246465133893e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.305128205128204932e+00,5.063029491981010377e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.353846153846153921e+00,4.649492311558058866e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.402564102564102466e+00,5.211435603414040774e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.451282051282051455e+00,4.491585230053413147e-01
2.872881355932203062e-01,-1.779661016949152241e-01,1.500000000000000000e+00,4.754435784424425049e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-4.000000000000000222e-01,5.700665419075588991e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-3.512820512820513108e-01,4.565981517430354186e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-3.025641025641025994e-01,5.631866983875561949e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-2.538461538461538325e-01,4.962796882745121874e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-2.051282051282051488e-01,5.733513062537992644e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-1.564102564102564374e-01,4.586497656113973642e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-1.076923076923076983e-01,5.273486792431767434e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-5.897435897435898688e-02,5.088357432199013264e-01
2.872881355932203062e-01,-1.644067796610169108e-01,-1.025641025641027548e-02,5.568779241438022165e-01
2.872881355932203062e-01,-1.644067796610169108e-01,3.846153846153843592e-02,5.439735073448972447e-01
2.872881355932203062e-01,-1.644067796610169108e-01,8.717948717948714732e-02,5.239695868407813206e-01
2.872881355932203062e-01,-1.644067796610169108e-01,1.358974358974358587e-01,5.081978230854897749e-01
2.872881355932203062e-01,-1.644067796610169108e-01,1.846153846153846256e-01,4.691375136900439724e-01
2.872881355932203062e-01,-1.644067796610169108e-01,2.333333333333332815e-01,5.280939372986965807e-01
2.872881355932203062e-01,-1.644067796610169108e-01,2.820512820512820484e-01,5.178052238286604547e-01
2.872881355932203062e-01,-1.644067796610169108e-01,3.307692307692307043e-01,5.395968477386275941e-01
2.872881355932203062e-01,-1.644067796610169108e-01,3.794871794871794712e-01,4.767729937545643892e-01
2.872881355932203062e-01,-1.644067796610169108e-01,4.282051282051282382e-01,4.840657391865256787e-01
2.872881355932203062e-01,-1.644067796610169108e-01,4.769230769230768940e-01,4.781403040267164228e-01
2.872881355932203062e-01,-1.644067796610169108e-01,5.256410256410256610e-01,4.909759300460865838e-01
2.872881355932203062e-01,-1.644067796610169108e-01,5.743589743589743168e-01,4.154517282894918950e-01
2.872881355932203062e-01,-1.644067796610169108e-01,6.230769230769229727e-01,6.429070135882646309e-01
2.872881355932203062e-01,-1.644067796610169108e-01,6.717948717948717396e-01,5.233124892296394659e-01
2.872881355932203062e-01,-1.644067796610169108e-01,7.205128205128205066e-01,6.085279603108441071e-01
2.872881355932203062e-01,-1.644067796610169108e-01,7.692307692307692735e-01,4.817866120854086831e-01
2.872881355932203062e-01,-1.644067796610169108e-01,8.179487179487180404e-01,4.593072160975750218e-01
