4.200000000000000261e-02,9.500000000000000111e-02,0.000000000000000000e+00,4.252249900154281281e-01
4.200000000000000261e-02,9.600000000000000200e-02,0.000000000000000000e+00,4.785808999297176958e-01
4.200000000000000261e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.919518558424261556e-01
4.200000000000000261e-02,9.800000000000000377e-02,0.000000000000000000e+00,5.332340810312806711e-01
4.200000000000000261e-02,9.900000000000000466e-02,0.000000000000000000e+00,6.289651325723883968e-01
4.200000000000000261e-02,1.000000000000000056e-01,0.000000000000000000e+00,6.040624779942667111e-01
4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.897869271541279157e-01
4.399999999999999745e-02,1.000000000000000021e-03,0.000000000000000000e+00,5.255226048210436263e-01
4.399999999999999745e-02,2.000000000000000042e-03,0.000000000000000000e+00,4.896358684962232588e-01
4.399999999999999745e-02,3.000000000000000062e-03,0.000000000000000000e+00,4.928948328500749598e-01
4.399999999999999745e-02,4.000000000000000083e-03,0.000000000000000000e+00,5.228983901530965817e-01
4.399999999999999745e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.592312603122743253e-01
4.399999999999999745e-02,6.000000000000000125e-03,0.000000000000000000e+00,4.921732835744224710e-01
4.399999999999999745e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.309683473169744206e-01
4.399999999999999745e-02,8.000000000000000167e-03,0.000000000000000000e+00,5.111242666938987655e-01
4.399999999999999745e-02,9.000000000000001055e-03,0.000000000000000000e+00,5.011574081003316028e-01
4.399999999999999745e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.923273016004131031e-01
4.399999999999999745e-02,1.099999999999999936e-02,0.000000000000000000e+00,4.118837567711515768e-01
4.399999999999999745e-02,1.200000000000000025e-02,0.000000000000000000e+00,4.285081057767205492e-01
4.399999999999999745e-02,1.300000000000000114e-02,0.000000000000000000e+00,4.866608919273474054e-01
4.399999999999999745e-02,1.400000000000000029e-02,0.000000000000000000e+00,4.793265194886698888e-01
4.399999999999999745e-02,1.499999999999999944e-02,0.000000000000000000e+00,4.330428081594042133e-01
4.399999999999999745e-02,1.600000000000000033e-02,0.000000000000000000e+00,5.074281145143220151e-01
4.399999999999999745e-02,1.700000000000000122e-02,0.000000000000000000e+00,5.889911322172221020e-01
4.399999999999999745e-02,1.800000000000000211e-02,0.000000000000000000e+00,6.078374396182987249e-01
4.399999999999999745e-02,1.899999999999999953e-02,0.000000000000000000e+00,5.452654474112993421e-01
4.399999999999999745e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.307568230347831095e-01
4.399999999999999745e-02,2.100000000000000130e-02,0.000000000000000000e+00,6.234958274887667518e-01
4.399999999999999745e-02,2.199999999999999872e-02,0.000000000000000000e+00,6.334066953361959795e-01
4.399999999999999745e-02,2.299999999999999961e-02,0.000000000000000000e+00,5.592913456432715424e-01
4.399999999999999745e-02,2.400000000000000050e-02,0.000000000000000000e+00,5.032629541737625445e-01
4.399999999999999745e-02,2.500000000000000139e-02,0.000000000000000000e+00,5.152867711520587868e-01
4.399999999999999745e-02,2.600000000000000228e-02,0.000000000000000000e+00,5.689510468262672926e-01
4.399999999999999745e-02,2.699999999999999969e-02,0.000000000000000000e+00,4.781624964640944775e-01
4.399999999999999745e-02,2.800000000000000058e-02,0.000000000000000000e+00,4.196011486525156320e-01
4.399999999999999745e-02,2.900000000000000147e-02,0.000000000000000000e+00,5.140230865722426046e-01
4.399999999999999745e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.490258160211165528e-01
4.399999999999999745e-02,3.099999999999999978e-02,0.000000000000000000e+00,4.944087795294891396e-01
4.399999999999999745e-02,3.200000000000000067e-02,0.000000000000000000e+00,4.680606682942515251e-01
4.399999999999999745e-02,3.300000000000000155e-02,0.000000000000000000e+00,5.145332458443492296e-01
4.399999999999999745e-02,3.400000000000000244e-02,0.000000000000000000e+00,5.226106781793775635e-01
4.399999999999999745e-02,3.500000000000000333e-02,0.000000000000000000e+00,5.274314726491118321e-01
4.399999999999999745e-02,3.600000000000000422e-02,0.000000000000000000e+00,4.769244643172764753e-01
4.399999999999999745e-02,3.699999999999999817e-02,0.000000000000000000e+00,5.109340121655401301e-01
4.399999999999999745e-02,3.799999999999999906e-02,0.000000000000000000e+00,5.391696404208254911e-01
4.399999999999999745e-02,3.899999999999999994e-02,0.000000000000000000e+00,5.694340822877188568e-01
4.399999999999999745e-02,4.000000000000000083e-02,0.000000000000000000e+00,5.186788876970508388e-01
4.399999999999999745e-02,4.100000000000000172e-02,0.000000000000000000e+00,4.941944192309123407e-01
4.399999999999999745e-02,4.200000000000000261e-02,0.000000000000000000e+00,5.632710443815291956e-01
4.399999999999999745e-02,4.300000000000000350e-02,0.000000000000000000e+00,5.628468993419456501e-01
4.399999999999999745e-02,4.399999999999999745e-02,0.000000000000000000e+00,5.093278385868542646e-01
4.399999999999999745e-02,4.499999999999999833e-02,0.000000000000000000e+00,5.113653962008137821e-01
4.399999999999999745e-02,4.599999999999999922e-02,0.000000000000000000e+00,5.401140226978418113e-01
4.399999999999999745e-02,4.700000000000000011e-02,0.000000000000000000e+00,4.505799415836121979e-01
4.399999999999999745e-02,4.800000000000000100e-02,0.000000000000000000e+00,4.113937995555441707e-01
4.399999999999999745e-02,4.900000000000000189e-02,0.000000000000000000e+00,4.640597591124085985e-01
4.399999999999999745e-02,5.000000000000000278e-02,0.000000000000000000e+00,4.934937066826717844e-01
4.399999999999999745e-02,5.100000000000000366e-02,0.000000000000000000e+00,5.166043444484700320e-01
4.399999999999999745e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.289536308730931058e-01
4.399999999999999745e-02,5.299999999999999850e-02,0.000000000000000000e+00,5.252026412314857451e-01
4.399999999999999745e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.373178700506577865e-01
4.399999999999999745e-02,5.500000000000000028e-02,0.000000000000000000e+00,5.695229848846935505e-01
4.399999999999999745e-02,5.600000000000000117e-02,0.000000000000000000e+00,5.953184607356059033e-01
4.399999999999999745e-02,5.700000000000000205e-02,0.000000000000000000e+00,5.894103242295372080e-01
4.399999999999999745e-02,5.800000000000000294e-02,0.000000000000000000e+00,5.535975614200424610e-01
4.399999999999999745e-02,5.900000000000000383e-02,0.000000000000000000e+00,5.290284873256785314e-01
4.399999999999999745e-02,5.999999999999999778e-02,0.000000000000000000e+00,4.648820107236508736e-01
4.399999999999999745e-02,6.099999999999999867e-02,0.000000000000000000e+00,4.048172822670264570e-01
4.399999999999999745e-02,6.199999999999999956e-02,0.000000000000000000e+00,5.013844380873165862e-01
4.399999999999999745e-02,6.300000000000000044e-02,0.000000000000000000e+00,4.452761041393275554e-01
4.399999999999999745e-02,6.400000000000000133e-02,0.000000000000000000e+00,4.547690303463438055e-01
4.399999999999999745e-02,6.500000000000000222e-02,0.000000000000000000e+00,4.388133911121809283e-01
4.399999999999999745e-02,6.600000000000000311e-02,0.000000000000000000e+00,4.628340318082672655e-01
4.399999999999999745e-02,6.700000000000000400e-02,0.000000000000000000e+00,4.794110859581239836e-01
4.399999999999999745e-02,6.800000000000000488e-02,0.000000000000000000e+00,5.235985187164238219e-01
4.399999999999999745e-02,6.900000000000000577e-02,0.000000000000000000e+00,5.783475435600302639e-01
4.399999999999999745e-02,7.000000000000000666e-02,0.000000000000000000e+00,5.828829315311950809e-01
4.399999999999999745e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.741475787030978495e-01
4.399999999999999745e-02,7.200000000000000844e-02,0.000000000000000000e+00,5.540864834924978943e-01
4.399999999999999745e-02,7.299999999999999545e-02,0.000000000000000000e+00,6.062494748255586874e-01
4.399999999999999745e-02,7.399999999999999634e-02,0.000000000000000000e+00,5.430861561270433624e-01
4.399999999999999745e-02,7.499999999999999722e-02,0.000000000000000000e+00,6.135642460922794417e-01
4.399999999999999745e-02,7.599999999999999811e-02,0.000000000000000000e+00,4.922966661038997160e-01
4.399999999999999745e-02,7.699999999999999900e-02,0.000000000000000000e+00,5.210148467879165413e-01
4.399999999999999745e-02,7.799999999999999989e-02,0.000000000000000000e+00,4.640489860258542598e-01
4.399999999999999745e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.199401008886029851e-01
4.399999999999999745e-02,8.000000000000000167e-02,0.000000000000000000e+00,4.556462528867589734e-01
4.399999999999999745e-02,8.100000000000000255e-02,0.000000000000000000e+00,5.005295681686798837e-01
4.399999999999999745e-02,8.200000000000000344e-02,0.000000000000000000e+00,5.087902774848127585e-01
4.399999999999999745e-02,8.300000000000000433e-02,0.000000000000000000e+00,4.559486821614073260e-01
4.399999999999999745e-02,8.400000000000000522e-02,0.000000000000000000e+00,5.605624545257916758e-01
4.399999999999999745e-02,8.500000000000000611e-02,0.000000000000000000e+00,4.933991860079749991e-01
4.399999999999999745e-02,8.600000000000000699e-02,0.000000000000000000e+00,5.516082344024122452e-01
4.399999999999999745e-02,8.700000000000000788e-02,0.000000000000000000e+00,4.716509410837014249e-01
4.399999999999999745e-02,8.799999999999999489e-02,0.000000000000000000e+00,5.131124563179345621e-01
4.399999999999999745e-02,8.899999999999999578e-02,0.000000000000000000e+00,4.063113050470685272e-01
4.399999999999999745e-02,8.999999999999999667e-02,0.000000000000000000e+00,4.612679422275992591e-01
4.399999999999999745e-02,9.099999999999999756e-02,0.000000000000000000e+00,4.163365229494950803e-01
4.399999999999999745e-02,9.199999999999999845e-02,0.000000000000000000e+00,4.816300599557010731e-01
4.399999999999999745e-02,9.299999999999999933e-02,0.000000000000000000e+00,4.046635774911899186e-01
4.399999999999999745e-02,9.400000000000000022e-02,0.000000000000000000e+00,4.565922940496958682e-01
4.399999999999999745e-02,9.500000000000000111e-02,0.000000000000000000e+00,4.649880277552455032e-01
4.399999999999999745e-02,9.600000000000000200e-02,0.000000000000000000e+00,4.318129109096439100e-01
4.399999999999999745e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.949415593639777455e-01
4.399999999999999745e-02,9.800000000000000377e-02,0.000000000000000000e+00,5.074249665682346588e-01
4.399999999999999745e-02,9.900000000000000466e-02,0.000000000000000000e+00,5.279011000586533164e-01
4.399999999999999745e-02,1.000000000000000056e-01,0.000000000000000000e+00,4.972616484827525052e-01
4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.728187929268871104e-01
4.599999999999999922e-02,1.000000000000000021e-03,0.000000000000000000e+00,4.966850396949118451e-01
4.599999999999999922e-02,2.000000000000000042e-03,0.000000000000000000e+00,5.103286489671993165e-01
4.599999999999999922e-02,3.000000000000000062e-03,0.000000000000000000e+00,5.062385906993521756e-01
4.599999999999999922e-02,4.000000000000000083e-03,0.000000000000000000e+00,5.356264251056750414e-01
4.599999999999999922e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.783981327154001928e-01
4.599999999999999922e-02,6.000000000000000125e-03,0.000000000000000000e+00,5.207043724034285948e-01
4.599999999999999922e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.794870985439988464e-01
4.599999999999999922e-02,8.000000000000000167e-03,0.000000000000000000e+00,5.318482643550033195e-01
4.599999999999999922e-02,9.000000000000001055e-03,0.000000000000000000e+00,4.932389428948231180e-01
4.599999999999999922e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.013413482727278048e-01
4.599999999999999922e-02,1.099999999999999936e-02,0.000000000000000000e+00,4.625078023134319705e-01
4.599999999999999922e-02,1.200000000000000025e-02,0.000000000000000000e+00,3.998235427108836060e-01
4.599999999999999922e-02,1.300000000000000114e-02,0.000000000000000000e+00,4.368630022115230216e-01
4.599999999999999922e-02,1.400000000000000029e-02,0.000000000000000000e+00,4.397264469565155820e-01
4.599999999999999922e-02,1.499999999999999944e-02,0.000000000000000000e+00,4.400645241776508509e-01
4.599999999999999922e-02,1.600000000000000033e-02,0.000000000000000000e+00,5.177998724156424037e-01
4.599999999999999922e-02,1.700000000000000122e-02,0.000000000000000000e+00,5.780639174470170172e-01
4.599999999999999922e-02,1.800000000000000211e-02,0.000000000000000000e+00,6.047317347817872113e-01
4.599999999999999922e-02,1.899999999999999953e-02,0.000000000000000000e+00,5.295982334954619786e-01
4.599999999999999922e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.424021849227437242e-01
4.599999999999999922e-02,2.100000000000000130e-02,0.000000000000000000e+00,6.201987098033177048e-01
4.599999999999999922e-02,2.199999999999999872e-02,0.000000000000000000e+00,5.994302334312368030e-01
4.599999999999999922e-02,2.299999999999999961e-02,0.000000000000000000e+00,5.275752703974434521e-01
4.599999999999999922e-02,2.400000000000000050e-02,0.000000000000000000e+00,5.232339444672805540e-01
4.599999999999999922e-02,2.500000000000000139e-02,0.000000000000000000e+00,4.124660337942671617e-01
4.599999999999999922e-02,2.600000000000000228e-02,0.000000000000000000e+00,4.982009726605259869e-01
4.599999999999999922e-02,2.699999999999999969e-02,0.000000000000000000e+00,4.586004537451139340e-01
4.599999999999999922e-02,2.800000000000000058e-02,0.000000000000000000e+00,4.341652438351741305e-01
4.599999999999999922e-02,2.900000000000000147e-02,0.000000000000000000e+00,5.605736376328349646e-01
4.599999999999999922e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.465839333300606118e-01
4.599999999999999922e-02,3.099999999999999978e-02,0.000000000000000000e+00,5.006378780081788271e-01
4.599999999999999922e-02,3.200000000000000067e-02,0.000000000000000000e+00,4.649654407900206676e-01
4.599999999999999922e-02,3.300000000000000155e-02,0.000000000000000000e+00,5.233521734336070708e-01
4.599999999999999922e-02,3.400000000000000244e-02,0.000000000000000000e+00,5.451703357935456795e-01
4.599999999999999922e-02,3.500000000000000333e-02,0.000000000000000000e+00,5.055196805752699696e-01
4.599999999999999922e-02,3.600000000000000422e-02,0.000000000000000000e+00,4.113792599161640307e-01
4.599999999999999922e-02,3.699999999999999817e-02,0.000000000000000000e+00,4.915114249547657410e-01
4.599999999999999922e-02,3.799999999999999906e-02,0.000000000000000000e+00,4.036424060674297376e-01
4.599999999999999922e-02,3.899999999999999994e-02,0.000000000000000000e+00,5.147022010628949928e-01
4.599999999999999922e-02,4.000000000000000083e-02,0.000000000000000000e+00,5.021283650458985282e-01
4.599999999999999922e-02,4.100000000000000172e-02,0.000000000000000000e+00,5.148264507667927870e-01
4.599999999999999922e-02,4.200000000000000261e-02,0.000000000000000000e+00,6.121213525681002965e-01
4.599999999999999922e-02,4.300000000000000350e-02,0.000000000000000000e+00,5.388532461713189115e-01
4.599999999999999922e-02,4.399999999999999745e-02,0.000000000000000000e+00,5.037970130226069321e-01
4.599999999999999922e-02,4.499999999999999833e-02,0.000000000000000000e+00,5.427347089051521856e-01
4.599999999999999922e-02,4.599999999999999922e-02,0.000000000000000000e+00,5.489002949116921215e-01
4.599999999999999922e-02,4.700000000000000011e-02,0.000000000000000000e+00,4.970468328438540362e-01
4.599999999999999922e-02,4.800000000000000100e-02,0.000000000000000000e+00,4.217292472210773524e-01
4.599999999999999922e-02,4.900000000000000189e-02,0.000000000000000000e+00,4.270027231009957958e-01
4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,4.976301152997877342e-01
4.599999999999999922e-02,5.100000000000000366e-02,0.000000000000000000e+00,4.449926644880476956e-01
4.599999999999999922e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.128563678527453540e-01
4.599999999999999922e-02,5.299999999999999850e-02,0.000000000000000000e+00,5.068737389658182213e-01
4.599999999999999922e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.727779839692082042e-01
4.599999999999999922e-02,5.500000000000000028e-02,0.000000000000000000e+00,6.010257827085869753e-01
4.599999999999999922e-02,5.600000000000000117e-02,0.000000000000000000e+00,5.424817763126678072e-01
4.599999999999999922e-02,5.700000000000000205e-02,0.000000000000000000e+00,5.730026747827312583e-01
4.599999999999999922e-02,5.800000000000000294e-02,0.000000000000000000e+00,5.991975998377176982e-01
4.599999999999999922e-02,5.900000000000000383e-02,0.000000000000000000e+00,5.447905320413486407e-01
4.599999999999999922e-02,5.999999999999999778e-02,0.000000000000000000e+00,5.308138669480724214e-01
4.599999999999999922e-02,6.099999999999999867e-02,0.000000000000000000e+00,4.805894080366718835e-01
4.599999999999999922e-02,6.199999999999999956e-02,0.000000000000000000e+00,5.497552016429470001e-01
4.599999999999999922e-02,6.300000000000000044e-02,0.000000000000000000e+00,5.021424134141672102e-01
4.599999999999999922e-02,6.400000000000000133e-02,0.000000000000000000e+00,4.727745192218712478e-01
4.599999999999999922e-02,6.500000000000000222e-02,0.000000000000000000e+00,4.514627755802576581e-01
4.599999999999999922e-02,6.600000000000000311e-02,0.000000000000000000e+00,4.438878464995634210e-01
4.599999999999999922e-02,6.700000000000000400e-02,0.000000000000000000e+00,5.059155617319295306e-01
4.599999999999999922e-02,6.800000000000000488e-02,0.000000000000000000e+00,5.076555384675305316e-01
4.599999999999999922e-02,6.900000000000000577e-02,0.000000000000000000e+00,4.762837861831653030e-01
4.599999999999999922e-02,7.000000000000000666e-02,0.000000000000000000e+00,5.237247520990573335e-01
4.599999999999999922e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.382648636067046688e-01
4.599999999999999922e-02,7.200000000000000844e-02,0.000000000000000000e+00,5.412831147047505453e-01
4.599999999999999922e-02,7.299999999999999545e-02,0.000000000000000000e+00,6.239586162816668224e-01
4.599999999999999922e-02,7.399999999999999634e-02,0.000000000000000000e+00,6.286922594890060889e-01
4.599999999999999922e-02,7.499999999999999722e-02,0.000000000000000000e+00,6.696267514475109373e-01
4.599999999999999922e-02,7.599999999999999811e-02,0.000000000000000000e+00,5.488414449861597211e-01
4.599999999999999922e-02,7.699999999999999900e-02,0.000000000000000000e+00,5.835159674604111224e-01
4.599999999999999922e-02,7.799999999999999989e-02,0.000000000000000000e+00,5.250197695927877328e-01
4.599999999999999922e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.498240354365511173e-01
4.599999999999999922e-02,8.000000000000000167e-02,0.000000000000000000e+00,5.154959907167082633e-01
4.599999999999999922e-02,8.100000000000000255e-02,0.000000000000000000e+00,5.221320981515713555e-01
4.599999999999999922e-02,8.200000000000000344e-02,0.000000000000000000e+00,4.693842420686223926e-01
4.599999999999999922e-02,8.300000000000000433e-02,0.000000000000000000e+00,4.533095862912684404e-01
4.599999999999999922e-02,8.400000000000000522e-02,0.000000000000000000e+00,5.179089019802287641e-01
4.599999999999999922e-02,8.500000000000000611e-02,0.000000000000000000e+00,5.316544537391694192e-01
4.599999999999999922e-02,8.600000000000000699e-02,0.000000000000000000e+00,5.608675751787370878e-01
4.599999999999999922e-02,8.700000000000000788e-02,0.000000000000000000e+00,5.609913505715300452e-01
4.599999999999999922e-02,8.799999999999999489e-02,0.000000000000000000e+00,5.569876196863029483e-01
4.599999999999999922e-02,8.899999999999999578e-02,0.000000000000000000e+00,4.490438177026878086e-01
4.599999999999999922e-02,8.999999999999999667e-02,0.000000000000000000e+00,5.157450755775752071e-01
4.599999999999999922e-02,9.099999999999999756e-02,0.000000000000000000e+00,4.750308753879254886e-01
4.599999999999999922e-02,9.199999999999999845e-02,0.000000000000000000e+00,5.065096102265704836e-01
4.599999999999999922e-02,9.299999999999999933e-02,0.000000000000000000e+00,4.325252739434297666e-01
4.599999999999999922e-02,9.400000000000000022e-02,0.000000000000000000e+00,4.645152949856742319e-01
4.599999999999999922e-02,9.500000000000000111e-02,0.000000000000000000e+00,4.376042797962983455e-01
4.599999999999999922e-02,9.600000000000000200e-02,0.000000000000000000e+00,4.204936163862522114e-01
4.599999999999999922e-02,9.700000000000000289e-02,0.000000000000000000e+00,5.305248015248840154e-01
4.599999999999999922e-02,9.800000000000000377e-02,0.000000000000000000e+00,5.173967515932182959e-01
4.599999999999999922e-02,9.900000000000000466e-02,0.000000000000000000e+00,4.909164292818504194e-01
4.599999999999999922e-02,1.000000000000000056e-01,0.000000000000000000e+00,5.170968408184839493e-01
4.800000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.251730889344220499e-01
4.800000000000000100e-02,1.000000000000000021e-03,0.000000000000000000e+00,5.436942008554532801e-01
4.800000000000000100e-02,2.000000000000000042e-03,0.000000000000000000e+00,5.606813002293972170e-01
4.800000000000000100e-02,3.000000000000000062e-03,0.000000000000000000e+00,5.192006886222571005e-01
4.800000000000000100e-02,4.000000000000000083e-03,0.000000000000000000e+00,5.477509100055040214e-01
4.800000000000000100e-02,5.000000000000000104e-03,0.000000000000000000e+00,5.754657056068906984e-01
4.800000000000000100e-02,6.000000000000000125e-03,0.000000000000000000e+00,5.648681457982889231e-01
4.800000000000000100e-02,7.000000000000000146e-03,0.000000000000000000e+00,4.745233884197474494e-01
4.800000000000000100e-02,8.000000000000000167e-03,0.000000000000000000e+00,5.436252001245922560e-01
4.800000000000000100e-02,9.000000000000001055e-03,0.000000000000000000e+00,4.645684548154813132e-01
4.800000000000000100e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.719115032872764348e-01
4.800000000000000100e-02,1.099999999999999936e-02,0.000000000000000000e+00,4.393197720096012615e-01
4.800000000000000100e-02,1.200000000000000025e-02,0.000000000000000000e+00,4.699751144454884511e-01
4.800000000000000100e-02,1.300000000000000114e-02,0.000000000000000000e+00,4.903487892866413844e-01
4.800000000000000100e-02,1.400000000000000029e-02,0.000000000000000000e+00,4.954491954608514770e-01
4.800000000000000100e-02,1.499999999999999944e-02,0.000000000000000000e+00,4.849717827877726428e-01
4.800000000000000100e-02,1.600000000000000033e-02,0.000000000000000000e+00,5.407035875535737279e-01
4.800000000000000100e-02,1.700000000000000122e-02,0.000000000000000000e+00,6.117128534662985562e-01
4.800000000000000100e-02,1.800000000000000211e-02,0.000000000000000000e+00,6.342046231446376581e-01
4.800000000000000100e-02,1.899999999999999953e-02,0.000000000000000000e+00,5.904613594376372232e-01
4.800000000000000100e-02,2.000000000000000042e-02,0.000000000000000000e+00,5.209213411131858873e-01
4.800000000000000100e-02,2.100000000000000130e-02,0.000000000000000000e+00,6.336254385614514817e-01
4.800000000000000100e-02,2.199999999999999872e-02,0.000000000000000000e+00,5.702199622957476732e-01
4.800000000000000100e-02,2.299999999999999961e-02,0.000000000000000000e+00,4.874818109635515317e-01
4.800000000000000100e-02,2.400000000000000050e-02,0.000000000000000000e+00,4.974668433580852756e-01
4.800000000000000100e-02,2.500000000000000139e-02,0.000000000000000000e+00,4.964681184093719390e-01
4.800000000000000100e-02,2.600000000000000228e-02,0.000000000000000000e+00,5.317161691221928832e-01
4.800000000000000100e-02,2.699999999999999969e-02,0.000000000000000000e+00,5.094500778527524254e-01
4.800000000000000100e-02,2.800000000000000058e-02,0.000000000000000000e+00,4.669930068889767139e-01
4.800000000000000100e-02,2.900000000000000147e-02,0.000000000000000000e+00,6.270209951023610895e-01
4.800000000000000100e-02,2.999999999999999889e-02,0.000000000000000000e+00,6.369711305252234723e-01
4.800000000000000100e-02,3.099999999999999978e-02,0.000000000000000000e+00,5.896604004363710239e-01
4.800000000000000100e-02,3.200000000000000067e-02,0.000000000000000000e+00,5.411737672291057066e-01
4.800000000000000100e-02,3.300000000000000155e-02,0.000000000000000000e+00,5.225843726975092363e-01
4.800000000000000100e-02,3.400000000000000244e-02,0.000000000000000000e+00,5.751707748826384581e-01
4.800000000000000100e-02,3.500000000000000333e-02,0.000000000000000000e+00,5.222169164732116675e-01
4.800000000000000100e-02,3.600000000000000422e-02,0.000000000000000000e+00,3.880074636939156441e-01
4.800000000000000100e-02,3.699999999999999817e-02,0.000000000000000000e+00,4.929746135513308203e-01
4.800000000000000100e-02,3.799999999999999906e-02,0.000000000000000000e+00,4.643080257119079901e-01
4.800000000000000100e-02,3.899999999999999994e-02,0.000000000000000000e+00,5.378873758924384019e-01
4.800000000000000100e-02,4.000000000000000083e-02,0.000000000000000000e+00,5.314131917290233487e-01
4.800000000000000100e-02,4.100000000000000172e-02,0.000000000000000000e+00,5.365460620104294254e-01
4.800000000000000100e-02,4.200000000000000261e-02,0.000000000000000000e+00,7.052769314853510885e-01
4.800000000000000100e-02,4.300000000000000350e-02,0.000000000000000000e+00,6.586602613867942324e-01
4.800000000000000100e-02,4.399999999999999745e-02,0.000000000000000000e+00,6.067458885024468174e-01
4.800000000000000100e-02,4.499999999999999833e-02,0.000000000000000000e+00,6.286355976019730729e-01
4.800000000000000100e-02,4.599999999999999922e-02,0.000000000000000000e+00,5.854946886387342175e-01
4.800000000000000100e-02,4.700000000000000011e-02,0.000000000000000000e+00,5.306959732772362770e-01
4.800000000000000100e-02,4.800000000000000100e-02,0.000000000000000000e+00,4.792150117135360321e-01
4.800000000000000100e-02,4.900000000000000189e-02,0.000000000000000000e+00,4.254597260835256689e-01
4.800000000000000100e-02,5.000000000000000278e-02,0.000000000000000000e+00,5.388773409221733202e-01
4.800000000000000100e-02,5.100000000000000366e-02,0.000000000000000000e+00,4.714982760829786179e-01
4.800000000000000100e-02,5.200000000000000455e-02,0.000000000000000000e+00,5.154996794127643112e-01
4.800000000000000100e-02,5.299999999999999850e-02,0.000000000000000000e+00,4.849157558338619833e-01
4.800000000000000100e-02,5.399999999999999939e-02,0.000000000000000000e+00,5.569530045286512632e-01
4.800000000000000100e-02,5.500000000000000028e-02,0.000000000000000000e+00,6.470266237488913053e-01
4.800000000000000100e-02,5.600000000000000117e-02,0.000000000000000000e+00,6.002229508519815182e-01
4.800000000000000100e-02,5.700000000000000205e-02,0.000000000000000000e+00,6.025549175861824036e-01
4.800000000000000100e-02,5.800000000000000294e-02,0.000000000000000000e+00,6.529970076478923691e-01
4.800000000000000100e-02,5.900000000000000383e-02,0.000000000000000000e+00,5.721329037115450156e-01
4.800000000000000100e-02,5.999999999999999778e-02,0.000000000000000000e+00,5.295728127529875096e-01
4.800000000000000100e-02,6.099999999999999867e-02,0.000000000000000000e+00,5.264253561061740250e-01
4.800000000000000100e-02,6.199999999999999956e-02,0.000000000000000000e+00,5.560854818634621832e-01
4.800000000000000100e-02,6.300000000000000044e-02,0.000000000000000000e+00,5.783445792618745473e-01
4.800000000000000100e-02,6.400000000000000133e-02,0.000000000000000000e+00,4.851822121872538807e-01
4.800000000000000100e-02,6.500000000000000222e-02,0.000000000000000000e+00,4.571376015449359898e-01
4.800000000000000100e-02,6.600000000000000311e-02,0.000000000000000000e+00,4.169086218958903411e-01
4.800000000000000100e-02,6.700000000000000400e-02,0.000000000000000000e+00,4.933710699799205290e-01
4.800000000000000100e-02,6.800000000000000488e-02,0.000000000000000000e+00,4.938193674834549518e-01
4.800000000000000100e-02,6.900000000000000577e-02,0.000000000000000000e+00,4.724296484131075835e-01
4.800000000000000100e-02,7.000000000000000666e-02,0.000000000000000000e+00,4.969306327154136560e-01
4.800000000000000100e-02,7.100000000000000755e-02,0.000000000000000000e+00,5.595121612887741236e-01
4.800000000000000100e-02,7.200000000000000844e-02,0.000000000000000000e+00,5.268120600700187950e-01
4.800000000000000100e-02,7.299999999999999545e-02,0.000000000000000000e+00,5.659954274871407121e-01
4.800000000000000100e-02,7.399999999999999634e-02,0.000000000000000000e+00,5.926865681545763209e-01
4.800000000000000100e-02,7.499999999999999722e-02,0.000000000000000000e+00,6.215879773037769063e-01
4.800000000000000100e-02,7.599999999999999811e-02,0.000000000000000000e+00,5.833916877271125845e-01
4.800000000000000100e-02,7.699999999999999900e-02,0.000000000000000000e+00,5.463389768557884718e-01
4.800000000000000100e-02,7.799999999999999989e-02,0.000000000000000000e+00,5.149997726522692609e-01
4.800000000000000100e-02,7.900000000000000078e-02,0.000000000000000000e+00,5.286667020390439786e-01
4.800000000000000100e-02,8.000000000000000167e-02,0.000000000000000000e+00,5.255150741634069256e-01
4.800000000000000100e-02,8.100000000000000255e-02,0.000000000000000000e+00,4.935140902735671853e-01
4.800000000000000100e-02,8.200000000000000344e-02,0.000000000000000000e+00,4.904590524686573416e-01
